0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,0.0,0.39,0.57,0.41,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.59,0.46,0.0,0.0,0.0,0.0,0.5,0.52,1.0
0.0,0.0,0.48,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.35,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.52,0.5,1.0
0.0,0.0,0.39,0.54,0.39,0.57,0.0,0.0,0.0,0.0,0.39,0.59,0.0,0.0,0.0,0.0,0.48,0.63,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.48,0.5,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.5,0.5,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.5,0.5,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.5,0.5,1.0
0.0,0.0,0.48,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.5,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.52,0.52,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.48,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.48,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.33,0.0,0.0,0.0,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,1.0
0.0,0.0,0.48,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.35,0.0,0.0,0.0,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.54,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26,0.11,0.26,0.15,0.22,0.17,0.2,0.24,0.2,0.3,0.26,0.17,0.28,0.22,0.33,0.28,0.24,0.3,0.24,0.39,0.26,0.48,0.26,0.3,0.24,0.39,0.26,0.46,0.24,0.24,1.0
0.0,0.0,0.26,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.28,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.39,0.0,0.0,0.33,0.3,0.0,0.0,0.0,0.0,1.0
0.28,0.11,0.26,0.17,0.24,0.2,0.22,0.26,0.0,0.0,0.28,0.2,0.28,0.22,0.33,0.26,0.24,0.28,0.26,0.37,0.28,0.48,0.26,0.28,0.28,0.37,0.24,0.39,0.26,0.24,1.0
0.28,0.13,0.26,0.2,0.24,0.2,0.22,0.26,0.22,0.33,0.28,0.2,0.3,0.24,0.33,0.28,0.24,0.3,0.26,0.37,0.28,0.48,0.26,0.3,0.26,0.37,0.24,0.41,0.26,0.24,1.0
0.28,0.13,0.26,0.2,0.24,0.2,0.22,0.26,0.24,0.33,0.28,0.2,0.3,0.24,0.33,0.28,0.24,0.3,0.26,0.39,0.28,0.48,0.28,0.3,0.28,0.37,0.24,0.41,0.26,0.24,1.0
0.0,0.0,0.28,0.17,0.26,0.2,0.24,0.26,0.0,0.0,0.28,0.2,0.3,0.24,0.33,0.28,0.0,0.0,0.26,0.37,0.0,0.0,0.0,0.0,0.26,0.37,0.0,0.0,0.26,0.24,1.0
0.28,0.13,0.28,0.17,0.24,0.2,0.24,0.26,0.24,0.35,0.3,0.2,0.3,0.24,0.33,0.28,0.26,0.3,0.26,0.39,0.26,0.48,0.28,0.3,0.28,0.39,0.28,0.48,0.26,0.24,1.0
0.3,0.13,0.28,0.2,0.26,0.2,0.24,0.28,0.24,0.35,0.3,0.2,0.33,0.24,0.33,0.28,0.26,0.3,0.28,0.39,0.26,0.48,0.28,0.3,0.3,0.39,0.3,0.46,0.28,0.26,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.22,0.0,0.0,0.0,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3,0.13,0.3,0.2,0.28,0.2,0.26,0.26,0.26,0.37,0.3,0.2,0.28,0.26,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.35,0.33,0.0,0.0,0.0,0.0,0.3,0.24,1.0
0.33,0.13,0.3,0.2,0.28,0.2,0.26,0.26,0.28,0.35,0.33,0.2,0.33,0.24,0.28,0.37,0.33,0.28,0.33,0.39,0.28,0.46,0.35,0.28,0.33,0.39,0.0,0.0,0.3,0.24,1.0
0.0,0.0,0.39,0.26,0.35,0.26,0.0,0.0,0.28,0.37,0.35,0.24,0.26,0.28,0.0,0.0,0.3,0.37,0.3,0.39,0.28,0.46,0.0,0.0,0.33,0.39,0.0,0.0,0.35,0.28,1.0
0.35,0.15,0.33,0.2,0.3,0.2,0.28,0.28,0.3,0.37,0.33,0.2,0.35,0.24,0.35,0.3,0.3,0.3,0.3,0.39,0.28,0.48,0.33,0.3,0.33,0.39,0.33,0.46,0.3,0.26,1.0
0.0,0.0,0.33,0.2,0.3,0.2,0.28,0.28,0.3,0.37,0.33,0.2,0.33,0.24,0.0,0.0,0.3,0.3,0.33,0.39,0.0,0.0,0.33,0.33,0.33,0.39,0.0,0.0,0.3,0.26,1.0
0.35,0.15,0.33,0.2,0.33,0.2,0.3,0.3,0.33,0.37,0.33,0.2,0.33,0.26,0.35,0.28,0.3,0.33,0.3,0.41,0.28,0.48,0.33,0.33,0.35,0.39,0.0,0.0,0.33,0.26,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.33,0.37,0.35,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.35,0.2,0.33,0.2,0.3,0.3,0.33,0.37,0.35,0.22,0.33,0.3,0.33,0.39,0.3,0.39,0.3,0.41,0.28,0.48,0.33,0.33,0.33,0.41,0.0,0.0,0.0,0.0,1.0
0.39,0.15,0.35,0.2,0.33,0.2,0.3,0.3,0.33,0.37,0.35,0.2,0.35,0.28,0.35,0.35,0.3,0.33,0.33,0.39,0.28,0.48,0.33,0.33,0.35,0.39,0.0,0.0,0.33,0.26,1.0
0.37,0.17,0.37,0.22,0.35,0.22,0.3,0.3,0.35,0.39,0.35,0.2,0.35,0.28,0.35,0.37,0.3,0.33,0.33,0.41,0.28,0.48,0.35,0.33,0.35,0.39,0.0,0.0,0.35,0.28,1.0
0.46,0.11,0.37,0.2,0.35,0.2,0.33,0.3,0.35,0.37,0.35,0.2,0.35,0.28,0.35,0.3,0.35,0.33,0.35,0.41,0.28,0.48,0.35,0.33,0.37,0.39,0.37,0.48,0.35,0.26,1.0
0.0,0.0,0.37,0.3,0.35,0.3,0.35,0.41,0.35,0.39,0.37,0.33,0.0,0.0,0.35,0.39,0.0,0.0,0.35,0.41,0.28,0.48,0.37,0.26,0.35,0.41,0.0,0.0,0.39,0.26,1.0
0.48,0.13,0.39,0.2,0.37,0.2,0.35,0.3,0.35,0.39,0.37,0.2,0.37,0.3,0.35,0.39,0.37,0.33,0.37,0.41,0.0,0.0,0.39,0.33,0.37,0.41,0.0,0.0,0.37,0.26,1.0
0.0,0.0,0.39,0.2,0.37,0.22,0.37,0.39,0.37,0.39,0.37,0.22,0.37,0.3,0.35,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.2,1.0
0.46,0.09,0.41,0.2,0.37,0.2,0.37,0.3,0.37,0.37,0.39,0.2,0.39,0.28,0.37,0.39,0.41,0.33,0.0,0.0,0.0,0.0,0.43,0.35,0.0,0.0,0.0,0.0,0.43,0.28,1.0
0.46,0.09,0.39,0.2,0.37,0.2,0.37,0.28,0.37,0.37,0.37,0.2,0.39,0.28,0.37,0.37,0.39,0.37,0.37,0.48,0.0,0.0,0.39,0.37,0.0,0.0,0.0,0.0,0.39,0.28,1.0
0.43,0.09,0.39,0.17,0.39,0.2,0.37,0.28,0.37,0.39,0.39,0.2,0.39,0.28,0.41,0.33,0.37,0.33,0.39,0.41,0.39,0.5,0.39,0.35,0.41,0.41,0.0,0.0,0.39,0.26,1.0
0.43,0.11,0.41,0.17,0.39,0.2,0.37,0.3,0.39,0.37,0.39,0.2,0.39,0.26,0.43,0.3,0.39,0.35,0.37,0.43,0.0,0.0,0.39,0.33,0.41,0.43,0.0,0.0,0.39,0.28,1.0
0.43,0.13,0.41,0.17,0.39,0.2,0.37,0.3,0.39,0.37,0.39,0.2,0.41,0.24,0.43,0.3,0.39,0.33,0.41,0.41,0.0,0.0,0.41,0.33,0.41,0.41,0.0,0.0,0.39,0.26,1.0
0.43,0.11,0.41,0.17,0.39,0.2,0.39,0.3,0.39,0.37,0.39,0.2,0.41,0.26,0.41,0.33,0.39,0.33,0.41,0.41,0.37,0.5,0.41,0.33,0.43,0.41,0.39,0.48,0.39,0.26,1.0
0.46,0.11,0.41,0.17,0.39,0.2,0.39,0.28,0.41,0.37,0.41,0.2,0.41,0.26,0.41,0.37,0.41,0.33,0.41,0.41,0.39,0.5,0.41,0.33,0.43,0.41,0.39,0.5,0.41,0.26,1.0
0.46,0.13,0.41,0.2,0.39,0.2,0.41,0.3,0.41,0.37,0.41,0.2,0.41,0.26,0.41,0.33,0.39,0.33,0.39,0.41,0.39,0.5,0.41,0.3,0.43,0.41,0.41,0.5,0.41,0.26,1.0
0.46,0.13,0.41,0.2,0.41,0.2,0.41,0.3,0.43,0.37,0.41,0.2,0.41,0.24,0.43,0.37,0.41,0.33,0.41,0.41,0.39,0.5,0.41,0.33,0.41,0.41,0.41,0.5,0.41,0.26,1.0
0.46,0.13,0.41,0.2,0.41,0.2,0.41,0.26,0.46,0.3,0.41,0.2,0.41,0.26,0.46,0.28,0.41,0.33,0.43,0.41,0.41,0.5,0.39,0.3,0.41,0.41,0.39,0.5,0.41,0.26,1.0
0.46,0.13,0.43,0.17,0.43,0.2,0.43,0.28,0.46,0.37,0.41,0.2,0.41,0.26,0.41,0.3,0.43,0.33,0.43,0.43,0.43,0.5,0.39,0.33,0.39,0.41,0.39,0.5,0.43,0.26,1.0
0.46,0.13,0.43,0.2,0.46,0.22,0.48,0.24,0.48,0.24,0.41,0.2,0.41,0.26,0.46,0.22,0.43,0.33,0.46,0.41,0.46,0.5,0.39,0.33,0.39,0.41,0.39,0.5,0.43,0.26,1.0
0.48,0.13,0.43,0.2,0.46,0.22,0.46,0.3,0.46,0.37,0.41,0.2,0.41,0.26,0.43,0.33,0.43,0.33,0.46,0.41,0.46,0.5,0.41,0.3,0.39,0.41,0.39,0.5,0.43,0.26,1.0
0.48,0.13,0.46,0.2,0.48,0.24,0.48,0.3,0.48,0.37,0.41,0.2,0.41,0.26,0.43,0.28,0.46,0.33,0.46,0.41,0.46,0.5,0.41,0.33,0.39,0.41,0.39,0.48,0.43,0.26,1.0
0.48,0.13,0.46,0.2,0.48,0.22,0.48,0.3,0.48,0.37,0.41,0.2,0.41,0.24,0.43,0.28,0.46,0.33,0.46,0.41,0.46,0.5,0.41,0.33,0.39,0.41,0.39,0.5,0.43,0.26,1.0
0.48,0.13,0.46,0.2,0.48,0.22,0.48,0.3,0.5,0.37,0.41,0.2,0.41,0.24,0.43,0.28,0.46,0.33,0.46,0.41,0.46,0.48,0.41,0.33,0.39,0.41,0.39,0.48,0.43,0.26,1.0
0.48,0.13,0.46,0.2,0.5,0.22,0.48,0.3,0.5,0.26,0.41,0.2,0.41,0.24,0.43,0.28,0.46,0.33,0.46,0.41,0.46,0.48,0.41,0.33,0.41,0.39,0.39,0.48,0.46,0.26,1.0
0.5,0.13,0.48,0.2,0.5,0.22,0.5,0.28,0.5,0.26,0.43,0.2,0.41,0.26,0.43,0.26,0.46,0.33,0.46,0.39,0.46,0.46,0.41,0.33,0.41,0.39,0.39,0.48,0.46,0.26,1.0
0.5,0.13,0.48,0.2,0.5,0.22,0.5,0.28,0.48,0.28,0.43,0.2,0.41,0.26,0.43,0.28,0.46,0.33,0.48,0.41,0.48,0.48,0.43,0.33,0.41,0.41,0.39,0.48,0.46,0.26,1.0
0.5,0.13,0.48,0.2,0.5,0.22,0.52,0.28,0.52,0.35,0.43,0.2,0.41,0.24,0.46,0.26,0.46,0.33,0.46,0.41,0.46,0.48,0.43,0.33,0.41,0.41,0.39,0.5,0.46,0.26,1.0
0.5,0.13,0.48,0.2,0.52,0.24,0.52,0.3,0.5,0.28,0.43,0.2,0.41,0.26,0.46,0.26,0.48,0.33,0.48,0.41,0.46,0.5,0.43,0.33,0.41,0.41,0.41,0.5,0.48,0.28,1.0
0.5,0.11,0.5,0.2,0.52,0.24,0.52,0.28,0.52,0.33,0.46,0.2,0.41,0.26,0.41,0.28,0.48,0.35,0.48,0.41,0.46,0.48,0.43,0.33,0.43,0.41,0.41,0.48,0.48,0.26,1.0
0.5,0.13,0.5,0.2,0.52,0.22,0.52,0.28,0.54,0.35,0.46,0.2,0.43,0.26,0.39,0.28,0.48,0.33,0.48,0.41,0.46,0.5,0.46,0.33,0.43,0.41,0.41,0.5,0.48,0.26,1.0
0.5,0.13,0.5,0.2,0.52,0.22,0.54,0.28,0.54,0.35,0.46,0.2,0.43,0.26,0.39,0.28,0.5,0.33,0.48,0.41,0.48,0.5,0.46,0.33,0.43,0.41,0.41,0.5,0.48,0.26,1.0
0.5,0.11,0.5,0.17,0.52,0.22,0.54,0.28,0.54,0.33,0.46,0.2,0.43,0.26,0.39,0.28,0.48,0.33,0.48,0.41,0.48,0.5,0.46,0.33,0.43,0.41,0.43,0.5,0.48,0.26,1.0
0.5,0.11,0.5,0.2,0.52,0.22,0.54,0.28,0.54,0.33,0.46,0.2,0.43,0.26,0.41,0.3,0.5,0.33,0.48,0.41,0.48,0.48,0.46,0.33,0.43,0.41,0.43,0.5,0.48,0.26,1.0
0.5,0.11,0.5,0.2,0.54,0.22,0.54,0.28,0.54,0.33,0.46,0.2,0.43,0.26,0.41,0.3,0.5,0.33,0.48,0.41,0.48,0.5,0.46,0.33,0.46,0.41,0.46,0.5,0.48,0.26,1.0
0.5,0.11,0.5,0.2,0.54,0.22,0.54,0.28,0.54,0.33,0.46,0.2,0.43,0.26,0.43,0.28,0.5,0.33,0.5,0.41,0.5,0.48,0.46,0.3,0.46,0.39,0.46,0.48,0.5,0.26,1.0
0.5,0.11,0.5,0.17,0.54,0.22,0.54,0.28,0.54,0.33,0.48,0.2,0.46,0.26,0.43,0.28,0.5,0.33,0.5,0.39,0.48,0.48,0.48,0.3,0.46,0.39,0.48,0.48,0.5,0.26,1.0
0.5,0.11,0.5,0.17,0.52,0.22,0.54,0.26,0.54,0.33,0.48,0.2,0.46,0.26,0.46,0.28,0.5,0.33,0.5,0.41,0.5,0.48,0.48,0.33,0.46,0.39,0.46,0.48,0.5,0.26,1.0
0.5,0.11,0.5,0.17,0.52,0.22,0.54,0.28,0.54,0.33,0.48,0.2,0.46,0.26,0.46,0.28,0.5,0.35,0.5,0.41,0.48,0.48,0.48,0.33,0.46,0.41,0.46,0.48,0.5,0.28,1.0
0.5,0.11,0.5,0.2,0.52,0.22,0.54,0.28,0.54,0.33,0.48,0.2,0.46,0.26,0.46,0.28,0.5,0.33,0.48,0.41,0.48,0.48,0.48,0.33,0.46,0.41,0.46,0.48,0.5,0.26,1.0
0.5,0.11,0.5,0.2,0.54,0.22,0.54,0.28,0.54,0.33,0.48,0.2,0.46,0.28,0.43,0.3,0.5,0.33,0.48,0.41,0.46,0.48,0.48,0.33,0.46,0.41,0.46,0.48,0.5,0.26,1.0
0.5,0.11,0.5,0.2,0.54,0.22,0.54,0.28,0.54,0.33,0.48,0.22,0.46,0.28,0.46,0.3,0.5,0.33,0.48,0.41,0.48,0.48,0.48,0.33,0.46,0.41,0.46,0.48,0.5,0.26,1.0
